5.9373,2.6384,1.1406,-0.97244,1.0587,1.3989,1.1367,1.2009,0.20699,0.85887,0.26481,0.35602,-0.23362,-0.82482,-0.19312,0.75604,0.22583,0.32157,-0.51969,-0.43513,1.6921,-0.10633,0.53337,-0.37972,0.14657,0.066005,0.033263,-0.30001,0.01885,0.2396,-0.023887,0.48494,-0.52372,0.46116,-0.12702,-0.033322,0.48542,0.42839,-0.5854,-0.17231,0.0605,-0.47781,0.32327,-0.11055,0.34646,0.29122,-0.00070933,0.27228,-0.061114,0.36663,-0.22241,0.23693,-0.30433,-0.10261,0.22616,0.32566,-0.62334,0.085918,0.050116,0.096867,0.010548,-0.4902,-0.076358,0.36339,-0.095085,-0.17201,-0.23075,0.095816,0.32392,-0.1005,0.3145,-0.30003,0.103,0.19467,0.30773,-0.018437,0.24038,-0.0045548,-0.15179,-0.081601,0.10235,-0.55204,-0.10919,-0.036447,0.35459,0.21673,0.41978,-0.18106,0.26914,0.083283,-0.16389,-0.14572,0.037884,0.2757,0.087338,0.13735,-0.46398,0.040434,-0.062501,-0.22944,0.36484,0.050984,0.29433,0.19763,0.10378,0.11476,0.029038,0.13702,0.24364,0.31245,0.25576,0.28107,-0.30473,0.19554,-0.24243,0.3475,0.0815,0.097332,-0.42028,0.071684,-0.41621,0.10633,0.044243,0.40606,-0.15201,-0.3914,-0.22785,-0.38439,0.31589,0.26212,-0.17287,0.058778,0.10338,-0.030493,0.28109,-0.30813,0.061717,0.033581,-0.2575,0.045877,0.23805,-0.15404,0.10527,0.31789,0.04106,-0.15696,0.011994,0.061264,0.18751,-0.078253
5.837,2.3591,0.83217,-1.1307,1.1636,1.3905,0.853,1.7866,0.18816,1.0928,0.54104,0.42618,-0.049392,-0.9023,-0.51751,1.2718,-0.18502,0.69015,-0.43849,0.014307,1.1251,0.16262,0.066033,-0.13747,0.14782,0.026933,-0.057979,-0.17635,-0.22935,0.24919,-0.16934,0.1574,-0.26994,0.44417,-0.16225,-0.21772,0.42552,0.47828,-0.33262,-0.030577,0.013439,-0.33689,0.48335,-0.040102,-0.11732,0.34914,0.20966,0.49562,0.02785,-0.39167,-0.14825,0.40135,-0.044611,-0.12154,0.34753,0.065898,-0.46057,-0.15675,-0.11411,0.15806,-0.17584,-0.12589,-0.085231,0.49601,-0.30827,-0.1081,0.086626,-0.22831,0.23463,0.07192,-0.12224,-0.34761,0.18323,-0.031752,0.061335,-0.22485,-0.036833,0.030257,0.17347,0.055327,0.040808,-0.017834,0.062699,0.41453,0.45328,0.18641,0.026145,0.012291,0.38678,0.17348,-0.15041,-0.22514,-0.081973,0.039606,-0.12624,0.28976,0.14,-0.032421,0.14058,-0.14591,0.11499,0.052965,0.32624,-0.15141,0.009509,-0.16719,0.07952,-0.034328,0.0080534,-0.069254,0.020086,0.21377,-0.43359,0.19102,-0.29519,0.29516,0.05485,0.20086,-0.22854,-0.18657,-0.43842,0.24165,-0.24404,0.466,0.38683,-0.44767,-0.30679,-0.43079,0.093039,-0.0098073,-0.016092,-0.33215,-0.36451,0.25685,-0.10734,-0.10563,0.020731,0.17699,0.057963,0.23736,-0.49926,-0.16453,0.16881,-0.034307,0.25667,-0.082714,0.076279,0.034955,0.073613,0.12545
4.1059,2.6918,1.2767,0.51492,0.47932,0.25528,-0.42662,-0.25195,0.38886,0.097962,-0.14843,-0.18265,0.17263,-0.039708,-0.010159,-0.18208,0.58447,0.19918,0.27943,-0.03687,-0.45252,0.18549,-0.66222,0.59929,-1.0095,0.35483,-0.23643,0.66662,-0.22689,-0.1337,-0.039934,0.037136,0.060507,-0.15719,0.78736,-0.12841,0.52402,-0.017506,0.15243,0.19702,0.22857,0.020672,0.14053,0.068745,0.11391,0.027562,0.069045,-0.24552,0.15457,0.28942,0.38347,-0.10654,0.14578,0.11627,0.42778,0.024264,-0.039839,-0.25767,-0.27134,-0.040406,-0.4483,-0.35426,-0.030791,0.54923,0.10046,0.19779,0.01285,0.1179,0.020761,-0.19471,0.45776,0.047468,-0.076056,0.057475,-0.24172,0.035344,0.11671,-0.081307,0.19499,-0.1064,0.013911,0.37185,-0.18,-0.087009,-0.18807,0.10433,0.059958,-0.34157,-0.086988,0.039304,-0.2858,-0.020795,-0.33295,-0.065906,-0.019415,-0.25694,0.2803,-0.022513,0.14915,0.10374,-0.04807,-0.16531,-0.11912,-0.17975,0.36212,0.096628,-0.20648,-0.21203,-0.088601,0.034607,-0.088311,-0.43448,-0.48174,-0.1777,-0.23619,0.38188,0.41865,-0.20604,-0.30712,-0.030753,-0.30064,0.31261,-0.19538,0.54015,-0.18084,-0.22065,-0.43727,-0.081629,-0.26014,-0.25723,-0.13155,0.15479,-0.017776,-0.072694,-0.51977,0.11963,-0.11163,-0.03082,-0.16765,-0.21565,-0.15991,-0.062678,0.24419,0.072649,0.12273,0.14892,-0.023655,0.32762,-0.19163,-0.066072
4.0505,2.6339,1.1995,0.5015,0.62649,0.18471,-0.65568,-0.16715,0.38828,0.078381,0.12404,-0.050188,0.24979,-0.11077,-0.035792,-0.13726,0.55307,0.27828,0.39176,0.032848,-0.61194,0.30804,-0.43874,0.53275,-0.82269,0.27769,-0.22228,0.49087,-0.2509,-0.078907,-0.011916,0.046063,0.19553,-0.35998,0.91554,-0.076363,0.51842,-0.11801,0.10568,0.13127,0.19341,0.08833,-0.065051,0.046145,0.052868,0.11494,0.12073,-0.093632,0.20292,0.26853,0.33739,-0.080602,0.11406,0.1375,0.31602,-0.045688,-0.21607,0.035429,-0.22011,-0.20239,-0.43252,-0.47044,-0.097304,0.55319,0.12171,0.21361,-0.045671,0.17024,0.059053,-0.21915,0.45533,0.012671,-0.24265,0.17106,-0.45122,0.11602,0.37032,0.075789,0.08295,-0.20817,0.024132,0.35406,-0.13648,-0.22615,-0.31101,-0.015013,0.38979,-0.39667,-0.086115,-0.033846,-0.056801,0.021697,-0.44004,-0.022315,0.045823,-0.40859,0.1158,0.008361,-0.089404,0.22957,0.075554,-0.080141,0.12308,-0.12707,0.35639,0.053521,-0.31822,-0.19481,-0.0811,0.0077255,-0.27317,-0.41099,-0.48569,-0.066324,-0.15547,0.12211,0.40394,-0.15347,-0.161,-0.11528,-0.24118,0.29399,-0.20973,0.48312,-0.10974,-0.25219,-0.33544,-0.12069,-0.075857,-0.2985,-0.20902,0.13628,-0.044137,-0.14341,-0.48679,0.14991,-0.16563,0.1311,-0.26281,-0.064478,-0.11045,-0.037855,0.26759,0.040901,-0.067076,0.14047,0.0036341,0.12172,-0.1119,-0.049185
3.5039,-1.8375,-2.0156,1.2286,0.71422,0.81169,-0.31131,-0.28336,0.26074,-0.26255,0.0080641,-0.31568,0.17203,0.042506,0.082865,-0.38114,-0.20919,-0.19428,-0.58412,0.069131,0.46298,-0.061047,-0.11674,-0.2042,-0.094262,0.11668,0.30906,-0.027595,-0.44281,0.49872,0.2051,0.36599,-0.16015,0.11138,-0.13783,-0.020538,-0.25623,0.55101,0.10448,0.065425,-0.056863,-0.095471,-0.50777,0.3396,0.33252,-0.16816,0.34841,-0.36089,0.39411,0.7496,0.48421,-0.37645,0.0015555,0.06819,-0.2415,-0.10047,-0.078734,0.49698,-0.24244,-0.14297,0.23152,0.17506,0.036128,0.22698,0.076771,-0.059967,0.023751,-0.25902,0.068191,-0.448,-0.2378,0.29234,0.34157,-0.12549,0.19163,0.040644,-0.13274,-0.092138,0.0027321,-0.11829,0.035669,-0.066051,-0.17694,-0.09586,0.032807,0.13176,-0.37052,-0.15176,-0.020274,0.15581,-0.34212,-0.0069309,0.045054,-0.057261,0.13387,0.16501,-0.099873,0.13872,0.27835,-0.21231,-0.11877,0.062284,-0.06685,0.15056,-0.11928,0.022368,0.013085,0.01378,0.0035974,-0.1672,-0.071428,-0.20121,0.054767,-0.37963,-0.0040638,0.096618,0.26019,0.06511,0.014544,-0.17164,0.012862,-0.056892,-0.067774,0.37604,-0.04044,0.033974,-0.061102,0.14643,-0.18683,-0.38502,-0.047093,-0.016923,-0.20836,0.05293,-0.062202,-0.0065962,0.21257,-0.0014609,0.045618,-0.063293,0.14883,0.23218,0.025278,0.081089,-0.0060507,0.21224,0.19544,0.0074741,0.084851,0.1795
3.4717,-1.8271,-1.9913,1.1768,0.76529,0.81669,-0.31885,-0.26183,0.25466,-0.28296,-0.0091706,-0.35733,0.15977,0.094101,0.14112,-0.46155,-0.19199,-0.2396,-0.63372,0.037286,0.37719,-0.11583,-0.15727,-0.31689,-0.10696,0.14624,0.30168,-0.033343,-0.44265,0.48844,0.22196,0.39136,-0.16268,0.058693,-0.20688,0.0076592,-0.27748,0.62285,0.1434,0.08694,-0.074714,-0.20725,-0.48719,0.32743,0.30976,-0.20996,0.35331,-0.38757,0.38036,0.7542,0.4181,-0.45175,-0.013176,0.072277,-0.26002,-0.17093,-0.023391,0.50049,-0.27564,-0.16996,0.29813,0.2487,0.11042,0.29662,0.1815,-0.081502,0.0038583,-0.36241,0.12035,-0.47122,-0.29588,0.23281,0.38749,-0.17784,0.21221,-0.014192,-0.066374,-0.10485,-0.055823,-0.097236,-0.067845,-0.079177,-0.23447,-0.20244,0.03149,0.072836,-0.33817,-0.14404,-0.16215,0.09917,-0.32993,-0.087971,-0.0024083,-0.048617,0.085102,0.16919,-0.01122,0.1759,0.27449,-0.12364,-0.15021,0.052703,-0.13136,0.1571,-0.17944,-0.049672,-0.041192,-0.018599,0.0091055,-0.20021,-0.12897,-0.16677,0.1016,-0.31536,-0.014053,0.10175,0.17333,0.030307,0.093446,-0.17415,0.095677,-0.031726,-0.056513,0.35482,-0.059642,0.11132,0.12264,0.099341,-0.21088,-0.37185,-0.035856,-0.035783,-0.28655,0.063589,-0.013794,0.035029,0.21177,-0.031993,0.055802,-0.046947,0.22714,0.14977,0.017889,-0.011815,0.061392,0.2372,0.17179,-0.084587,-0.082618,0.18725
4.1098,2.8717,1.7446,0.14186,0.66594,0.69295,0.39244,0.41684,0.61942,0.34147,-0.32745,-0.45024,0.068133,0.67383,-0.21304,-0.25633,0.15526,-0.48812,-0.41045,-0.13418,0.37984,-0.58265,-0.86314,0.54168,-0.086824,-0.27198,-0.10926,0.28377,-0.41243,0.29235,0.046247,-0.79916,-0.022455,0.1213,-0.92017,0.026753,-0.049763,-0.14611,0.55463,0.15415,-0.88019,0.081295,-0.46624,-0.28625,-0.072035,-0.26024,-0.19346,0.094487,-0.88216,0.067223,-0.18663,0.040486,-0.27863,-0.047943,-0.44438,-0.053307,-0.31615,0.40656,0.047704,-0.42884,-0.22348,-0.45205,0.24164,0.36445,0.077365,-0.030174,-0.013118,0.18174,-0.37439,-0.051125,-0.31246,0.07933,0.35307,-0.31387,0.043075,-0.2229,0.42632,0.055504,-0.068525,-0.083012,-0.33199,0.067122,-0.054658,-0.52909,-0.10066,0.16678,0.35036,0.22491,-0.20072,-0.078734,0.44022,0.10998,-0.74099,0.26201,0.0098522,-0.177,-0.14696,0.11843,-0.058225,0.15183,-0.31241,0.24585,0.26278,-0.28168,0.12519,-0.2794,-0.092315,-0.059658,0.10371,-0.047889,-0.050771,-0.42535,-0.15901,-0.10199,0.019078,-0.40785,-0.051415,0.14968,0.10637,0.23133,0.0026788,-0.45417,-0.42959,-0.54035,-0.056725,-0.36191,0.25615,-0.16487,0.46211,0.095529,-0.06251,-0.23127,0.091511,0.0076711,0.35079,-0.045381,-0.13497,-0.051835,-0.053249,-0.16511,0.23789,0.10327,-0.077378,0.14463,-0.3905,-0.22083,0.15048,-0.15135,0.15126,-0.052421
4.3304,2.6283,1.3562,-0.27337,0.9993,0.88364,0.37931,1.1194,0.35241,0.6763,-0.10075,-0.23875,0.047718,0.26714,-0.40068,0.33679,0.0099464,-0.18379,-0.34941,-0.12581,0.91125,-0.67047,-0.83126,0.56996,-0.11228,-0.21109,-0.12611,0.13749,-0.48838,0.36398,0.29326,-0.9227,-0.36405,0.21328,-1.1975,-0.12056,0.0011219,-0.35951,0.50245,0.13624,-0.72198,-0.45503,-0.63603,-0.16992,0.042098,-0.21918,-0.57963,0.1302,-0.8124,0.1641,0.4293,-0.26579,-0.62283,0.20454,-0.63937,0.58665,-0.37442,0.41377,-0.57145,-0.016307,0.19922,-0.049097,0.13022,-0.3073,0.43789,0.25317,-0.11601,0.16253,-0.23326,-0.043796,0.21077,-0.13871,-0.087045,-0.44637,0.28196,-0.047545,0.36654,-0.05922,-0.10241,0.063584,-0.41532,0.081016,0.24098,-0.24086,0.20823,0.21914,-0.14591,-0.27547,-0.45694,0.22128,0.0063909,0.039756,-0.25063,0.43388,0.11285,-0.5739,-0.1006,0.31046,0.023222,0.015933,-0.50241,-0.16247,0.07828,-0.56671,0.19161,-0.36116,-0.20993,-0.0014864,-0.10385,0.026035,0.045973,-0.44536,0.14286,-0.27345,0.011982,0.17822,0.11921,0.26986,0.20754,-0.31296,0.12809,-0.017989,-0.34705,-0.029016,0.091055,-0.054378,0.3317,0.048527,0.4347,0.041738,-0.052312,0.094257,-0.12319,0.019301,-0.13821,-0.10833,-0.12494,-0.24045,-0.24605,-0.029975,-0.12283,-0.081004,0.056769,-0.034101,-0.18611,-0.14012,0.047708,0.18615,0.3733,-0.071055
3.2991,-1.6327,0.3829,-1.5942,-0.50373,-0.54039,-0.17213,0.70072,-0.33563,0.15129,1.0058,0.34243,0.10274,0.55296,0.56845,-1.2384,0.6001,-0.68313,0.42203,-0.13792,0.77747,-0.55117,-0.069602,0.73443,-0.39985,-0.59431,0.86966,0.49376,-0.23843,-0.035494,-0.4684,0.20673,-0.38542,0.02558,-0.25758,0.037706,-0.1283,-0.34692,0.20524,-0.0093697,0.015947,0.019647,0.49734,-0.75879,0.25288,0.10411,-0.17362,0.014923,-0.14753,-0.36288,-0.28485,0.38236,0.22873,-0.47846,0.50821,-0.41247,-0.1067,-0.15733,0.43194,0.20675,-0.099076,-0.43021,0.25809,0.42122,0.10753,-0.2011,-0.43172,-0.48809,0.38507,-0.29964,-0.19681,-0.14056,0.45069,0.05132,-0.020063,0.035253,0.15689,0.7813,-0.046634,0.054696,-0.18315,-0.56048,0.42927,-0.13453,-0.16585,-0.17355,-0.10661,-0.031112,-0.25013,0.11477,-0.071045,-0.2384,-0.0027745,-0.2189,-0.44304,-0.049347,0.34375,-0.10273,0.17533,0.15097,-0.15374,0.086459,0.031142,0.15307,0.057679,0.2226,0.30892,-0.034122,-0.37051,-0.16764,-0.055625,0.21381,0.19198,0.083047,-0.040298,-0.044782,0.0042378,-0.10033,-0.11099,0.12997,-0.19997,0.21813,-0.18121,-0.023965,-0.074341,0.12044,-0.22788,0.067732,-0.12051,-0.036017,0.18634,-0.013881,-0.14561,0.031182,-0.14006,-0.34209,0.11727,0.14797,0.21268,0.015123,-0.21152,0.35509,-0.043395,-0.20053,-0.24965,-0.23987,0.043173,-0.070405,-0.033434,-0.074438
2.1525,-1.7544,-0.23397,-1.0373,-0.19187,-0.43203,-0.013544,0.19281,-0.49344,0.11052,0.89111,0.34413,-0.055284,0.56636,0.44955,-0.73478,0.23,-0.66753,0.17032,-0.28786,0.1732,0.0056743,-0.14866,0.21654,-0.4124,-0.40582,0.49743,0.44205,-0.27302,-0.16692,-0.33928,0.14953,-0.47821,-0.22497,-0.5148,0.14803,-0.005853,-0.018006,0.21424,0.17822,0.23919,-0.011258,0.3798,0.203,0.28334,0.39282,-0.099564,0.1466,0.42605,0.048511,0.059053,0.32661,0.41738,-0.06518,0.59945,-0.4574,-0.097592,0.24473,0.52038,0.12913,0.22475,0.082218,0.14887,0.76249,0.11187,-0.39554,-0.10856,-0.34114,0.55286,-0.21084,-0.34333,-0.04668,0.28239,0.28778,0.41259,0.18788,0.24108,0.3771,-0.037908,-0.09371,-0.047984,-0.44386,0.10661,0.042018,-0.14559,-0.045237,-0.41247,-0.29923,-0.14649,-0.014645,0.057871,0.0094171,0.41978,-0.08769,-0.002865,0.093513,0.08192,-0.17945,0.051225,-0.17933,-0.47708,-0.07006,-0.36786,0.022197,-0.11971,0.055127,-0.073411,0.11462,-0.22931,-0.11296,0.088539,-0.0078943,0.55882,-0.41782,-0.0736,-0.10714,0.0083226,0.089328,0.046061,-0.34937,-0.020438,-0.15062,0.1721,-0.32345,-0.142,-0.29911,-0.12874,0.06206,0.06985,0.1626,-0.0079185,-0.043866,0.29138,0.11172,-0.26856,-0.045474,-0.11275,0.026456,-0.17267,0.19521,0.014917,0.41222,0.14101,0.011914,-0.58678,-0.042823,-0.08709,0.42674,0.6483,0.002356
3.2614,-1.9402,-1.6575,0.83968,-0.032913,-0.00073897,-0.19113,-0.45396,0.1324,-0.33324,0.011956,-0.82192,-0.1326,0.31715,0.0018244,0.069845,-0.37498,-0.51461,-0.69361,-0.36291,-0.17991,0.36398,-0.65157,0.0023449,-0.21361,0.30675,-0.095308,0.19918,-0.32815,-0.18289,-0.14502,0.0030162,-0.45094,-0.38736,-0.018458,-0.01576,0.43546,0.50909,0.20924,0.35956,0.041244,-0.34856,-0.23756,0.01777,-0.3879,-0.002054,0.30466,0.078163,0.22889,-0.068389,0.44086,0.11077,-0.1744,0.022456,0.10101,0.036353,-0.1802,-0.28063,-0.043867,0.35276,-0.66158,-0.48115,0.068612,-0.02694,-0.16003,-0.11386,-0.28085,-0.2849,-0.43497,-0.33375,-0.14433,0.21985,0.69149,-0.66496,-0.35354,-0.42805,-0.37524,0.086156,0.16775,-0.082643,0.08812,0.11013,-0.14261,0.069357,0.012107,-0.047628,-0.10019,-0.1373,-0.32262,-0.042372,-0.15783,0.27666,-0.092384,0.14197,0.098116,0.14393,-0.015038,-0.12256,-0.12454,0.039732,0.72219,0.081061,0.018772,-0.12888,0.50051,-0.094185,0.024149,0.012433,-0.12586,0.4059,0.055711,-0.18162,0.10454,0.29494,0.030304,-0.16137,0.026129,-0.075799,0.18836,0.25068,-0.01862,-0.0044869,-0.14262,-0.22757,-0.023874,0.012023,0.25324,-0.15485,-0.19446,0.11626,0.2645,-0.30105,0.32514,0.048054,0.059547,-0.3585,0.071302,-0.051387,0.26803,-0.13071,-0.17256,-0.017442,-0.11789,0.46706,-0.24506,-0.1199,0.015478,0.0082094,0.081873,0.22251
3.6536,-1.8196,-2.0398,0.94705,0.30387,1.0683,0.19112,0.032103,-0.015693,0.082654,-0.11758,-0.63207,0.13677,0.12722,0.13046,-0.22267,-0.43078,-0.1957,-0.78722,0.060513,0.13822,0.066625,-0.90867,-0.19521,-0.59562,0.38692,0.32336,0.35342,-0.32158,0.052001,-0.13001,0.51917,-0.13088,-0.17066,-0.011479,0.0084628,-0.014482,0.64475,-0.001487,0.021995,-0.16382,-0.24856,-0.37072,-0.2362,-0.44716,0.078709,0.45381,-0.011904,0.19944,0.37637,0.23275,-0.18294,-0.1202,-0.29298,-0.00038519,0.29131,-0.21144,-0.061538,-0.33135,0.081344,-0.30799,0.12063,-0.15153,0.07123,-0.16389,0.050478,-0.34841,0.13855,-0.48983,-0.38965,-0.29546,0.44501,0.60128,-0.39201,-0.4039,-0.32707,-0.44147,-0.001251,0.13689,0.14166,0.3719,0.015993,0.067827,0.17907,-0.21586,0.23688,-0.37446,0.21927,0.071616,0.060958,-0.14991,0.13758,0.039951,-0.4125,0.3078,0.034486,-0.057936,-0.17521,0.0099123,-0.32333,0.30408,0.20245,0.28293,0.38305,0.34219,0.14243,0.13329,0.11854,-0.20517,-0.020942,-0.16721,0.083969,-0.22873,0.28455,0.17051,-0.149,-0.011024,-0.31115,0.065619,-0.0012447,0.26299,0.15055,0.10852,-0.065376,0.13687,-0.051055,0.16976,-0.40611,0.066142,0.061969,0.040965,-0.49671,0.075182,0.029269,-0.23968,-0.13777,-0.10756,0.37527,0.33155,-0.0091537,-0.028698,0.033255,0.11597,-0.030741,-0.17294,-0.20446,-0.065449,-0.16094,0.18459,0.15129
3.5623,-1.5005,0.43995,-0.94288,-0.39416,-0.7691,-0.87738,0.18183,0.046856,0.23462,1.2625,0.39002,0.62677,0.57119,0.52166,-0.31419,-0.22491,-0.55307,0.079984,0.28494,-0.03422,0.28244,0.33394,-0.37986,0.28048,-0.65951,0.56052,0.063699,-0.2245,0.28386,-0.33728,-0.25744,0.49269,-0.17994,-0.1837,-0.19675,0.1185,0.072348,-0.341,0.33764,-0.42466,-0.18929,0.14745,0.25377,0.077415,-0.16533,-0.039414,0.2294,-0.18257,-0.6659,0.33677,0.020218,-0.21783,-0.090614,-0.015365,-0.24655,0.29307,-0.21004,0.067591,-0.20445,-0.060893,-0.2839,0.20087,0.12523,0.026956,0.17564,-0.072014,-0.34015,0.25228,-0.032559,0.026521,0.038861,-0.18394,0.01377,0.1273,0.14415,0.23365,0.13425,0.20903,-0.039799,0.10838,0.16031,0.24327,0.11979,0.039109,-0.095518,0.24651,-0.26818,0.13188,0.012993,0.020849,-0.04229,-0.044311,0.27207,0.13705,0.022158,-0.38055,-0.031405,-0.23315,-0.23131,0.04003,0.015783,0.27588,-0.045934,-0.0067359,-0.063619,0.040464,0.13224,-0.11505,0.1687,-0.1444,-0.090635,0.18254,0.14359,0.028037,-0.21914,0.10916,0.28003,-0.08885,-0.071456,-0.099993,-0.088386,-0.12331,0.15162,-0.034,-0.30014,0.086936,0.0029915,0.2795,-0.064441,-0.0039729,0.14159,-0.32384,0.099428,0.1568,-0.11934,-0.1579,0.22281,-0.066438,0.028738,-0.1523,0.24573,0.035982,-0.11092,0.0075364,0.02399,0.22481,0.082085,-0.051166,0.051272
3.5571,-1.5553,0.34404,-0.72182,-0.36987,-1.014,-1.3536,0.11785,-0.044148,0.31216,1.0638,0.25453,0.59105,0.84874,0.64307,-0.59569,-0.020297,-0.67865,0.11503,0.17904,-0.26902,0.20964,0.10907,-0.18982,0.42894,-0.64145,0.5313,0.29128,-0.10264,0.035585,-0.53212,-0.11611,0.40405,-0.15759,0.0079303,-0.082973,0.29277,0.12867,-0.019779,0.39957,0.024227,-0.037006,0.14342,0.38607,0.20209,0.032837,-0.17812,0.21822,-0.00037023,-0.58559,0.62497,-0.0064461,-0.047795,0.10031,-0.048935,-0.29015,0.17003,-0.031463,-0.072411,0.1505,0.10311,-0.10851,-0.034574,-0.088399,0.32105,0.20186,0.29349,-0.21858,0.017396,-0.24494,-0.00049874,-0.092594,-0.28102,0.23602,-0.070458,-0.052591,-0.021012,0.22685,0.25375,0.001173,0.25974,-0.066676,0.013972,-0.019803,-0.24002,-0.15203,0.14448,-0.010954,0.17268,-0.17197,0.13773,-0.18355,0.033492,-0.068375,-0.0037894,-0.19823,-0.25398,0.0091386,-0.22864,-0.28913,-0.13239,0.13369,0.3195,-0.21513,0.15886,0.011957,-0.2248,0.0057971,-0.072454,0.095608,-0.033929,-0.031208,0.15757,0.18506,0.11006,0.021089,0.24462,-0.11948,0.0297,-0.30061,-0.079696,0.26397,-0.20824,0.19594,0.022712,0.084944,0.091471,0.034801,0.35302,-0.027238,-0.13396,0.268,-0.39486,0.14525,-0.10917,-0.2027,-0.068682,0.30517,-0.10159,0.034957,0.097457,0.22217,0.12207,-0.11981,0.018408,0.088644,0.1083,-0.04102,-0.01974,-0.034297
0.36316,0.18108,-0.11824,0.90696,-0.32993,-0.31744,0.032758,0.15888,-1.0455,0.83403,0.96665,0.16452,-0.63527,0.55192,0.47637,0.41925,0.10685,-0.1498,-0.19499,0.12813,0.055094,-0.6888,-0.69757,-0.12311,0.43108,0.1993,-0.2042,-0.11958,-0.11242,-0.34962,-0.49659,0.21001,-0.28484,-0.31559,0.19949,-0.042241,0.0063753,-0.21023,0.29953,0.12756,0.35669,0.045496,-0.23903,0.081738,0.11657,0.10472,-0.38114,-0.053713,-0.087637,0.24536,0.1861,-0.26474,0.16189,-0.040755,-0.061597,0.24788,0.11207,0.36443,0.20169,-0.18026,0.045763,0.05843,-0.23507,-0.11806,0.22381,0.26481,-0.21084,-0.1592,-0.11916,0.028291,0.088473,-0.16015,-0.27271,0.27391,-0.23835,-0.039902,0.15042,-0.028966,-0.185,0.099071,0.28851,-0.21729,0.24469,-0.082953,0.11633,-0.042725,-0.24117,-0.06771,0.073033,-0.3504,-0.26968,0.073488,0.053352,-0.047588,-0.037631,0.32135,0.27829,-0.031118,0.12759,-0.12679,0.018506,0.2433,-0.12366,-0.086015,-0.12776,-0.035508,-0.21031,0.071084,0.080542,0.14735,-0.088118,0.019825,0.1246,0.18767,-0.050837,-0.18911,0.16259,-0.20912,0.18479,-0.23571,-0.083928,-0.18056,0.017143,-0.14815,-0.12015,-0.25363,-0.10204,0.091984,-0.10045,0.14831,-0.13334,0.022708,0.1953,-0.13063,0.13682,-0.024076,0.080504,-0.1312,0.13476,-0.086048,-0.22742,-0.25624,0.20492,0.10132,-0.028863,-0.084799,-0.099541,0.044959,0.025678,-0.026552
0.27951,0.47081,0.11679,1.1341,-0.6554,-0.4419,-0.00082119,0.17373,-0.70239,0.49574,1.0101,-0.21538,-0.36906,0.43728,0.35338,0.21131,0.070999,0.074031,-0.35671,0.27116,0.15986,-0.72854,-0.83373,-0.22418,0.36542,0.3583,-0.61048,-0.23513,0.13715,-0.35375,-0.22222,0.067736,-0.27006,-0.16307,-0.037252,-0.15029,-0.103,-0.35139,0.051879,0.056433,0.46939,0.14346,-0.060423,0.15504,0.27595,-0.066264,-0.4595,-0.32183,-0.24135,0.34675,0.012471,-0.13231,0.18471,0.10712,0.12321,0.08578,0.017532,-0.036307,0.26202,-0.12249,0.049414,-0.13014,-0.29375,0.1672,0.32061,0.31106,-0.327,-0.14746,-0.026391,0.099591,0.079482,-0.1727,-0.14035,0.28328,-0.43545,0.35656,0.17777,0.23355,-0.25206,-0.25139,0.25131,-0.055341,0.2821,-0.13793,0.1114,-0.086597,-0.11745,0.14941,0.20248,-0.025656,-0.31817,0.020251,0.23093,0.05716,0.03509,0.28116,0.39515,0.055961,0.069683,0.048249,-0.15627,-0.03953,-0.21441,0.0011451,-0.11631,-0.026934,-0.10235,0.14512,-0.016434,0.11623,-0.12918,-0.090926,0.21481,-0.080555,0.10853,-0.29257,0.22883,-0.25479,0.012931,-0.23562,-0.13507,-0.29191,-0.032128,0.037956,-0.17393,-0.45028,0.078667,0.14603,-0.13246,-0.028072,-0.099894,0.13985,-0.046007,0.15995,0.40658,0.11452,0.28857,-0.12205,-0.15526,0.11497,-0.059883,-0.20096,-0.12088,-0.0026244,-0.041527,0.26419,-0.028453,0.041846,-0.27431,-0.0125
