3.4204,1.7419,-2.4564,-2.5738,0.48918,-0.40156,0.90575,-0.033252,-0.46289,0.36071,0.35959,0.091448,-0.29809,-0.077709,-0.092294,-0.36928,-0.20653,0.72622,-0.32128,-0.8493,0.11922,0.60619,-0.27146,0.33795,0.70676,-0.19016,0.37361,-0.57036,-0.28975,0.33783,-0.042673,-0.087072,-0.36793,-0.081839,-0.39836,-0.055502,0.38768,-0.012307,-0.14148,0.026979,0.59104,0.013748,0.40286,0.036655,-0.14391,0.2584,0.13006,0.39005,-0.084341,-0.23812,0.29851,-0.27518,-0.16811,-0.2045,0.59763,0.33396,-0.63262,-0.3401,0.26154,-0.16486,-0.17064,-0.14263,-0.62676,-0.10166,-0.57194,0.34672,0.21756,0.070825,0.052385,-0.13321,0.16122,0.10304,0.18698,0.068939,0.21452,-0.19367,-0.5911,-0.36685,0.30174,0.28199,-0.1702,-0.27843,-0.056902,0.32582,-0.092597,0.18532,0.0477,-0.69899,-0.27189,0.11023,0.24691,-0.13185,0.22809,-0.36524,-0.35359,-0.12176,0.20697,-0.10526,-0.064032,-0.18387,-0.17521,0.1316,-0.01786,-0.080704,0.5977,-0.037224,2.961e-05,-0.22573,0.062629,0.0038217,0.15396,-0.15471,-0.43007,0.2435,-0.25159,0.086873,-0.15258,0.13064,0.3214,0.094394,-0.11273,0.087697,0.068235,-0.31108,0.093483,0.23447,-0.14286,-0.13322,-0.15114,0.024857,0.14089,-0.29886,-0.24189,0.031053,0.1332,-0.28094,0.22264,0.074699,0.14147,-0.025052,-0.2103,-0.15071,0.013293,-0.15177,-0.068403,0.076916,0.040523,-0.091117,-0.058474,0.36115
4.2727,-1.3817,1.5602,1.6539,-1.1285,0.77679,1.2141,0.44916,0.3796,-0.97932,-0.49782,0.47547,-0.13483,-0.34059,-0.082169,-0.11081,-0.6475,-0.47051,-0.73328,-0.80533,0.10323,0.56056,0.097554,0.61255,-0.4793,0.090427,0.70084,0.23378,0.30462,0.10318,0.12678,0.027439,-0.75614,-0.93929,-0.046602,-0.28632,0.021227,0.26974,-0.34936,-0.1007,-0.30315,0.37096,0.5247,0.27692,-0.20208,-0.32433,-0.15148,0.53492,-0.11526,-0.52095,0.7961,-0.40375,-0.12053,-0.23121,-0.26399,-0.023278,0.28542,-0.054364,-0.06561,-0.36947,-0.0078277,-0.10514,0.63111,0.0061735,-0.29787,0.097804,-0.5429,-0.37305,0.16168,-0.33229,-0.29791,0.10896,0.14491,-0.079913,-0.062773,-0.016959,-0.64771,-0.16257,0.39379,-0.21345,0.10038,-0.060028,0.51912,0.34786,-0.27308,0.19972,0.42228,0.70062,-0.38063,0.36458,0.10174,0.13718,-0.084632,0.035903,-0.0083072,-0.12724,0.19397,-0.26205,0.12374,0.19939,-0.13424,-0.069149,0.035748,0.33243,0.33313,0.81401,-0.52332,0.42155,-0.26456,0.060405,-0.32763,0.085675,-0.16641,-0.2524,-0.036646,-0.064351,-0.36987,-0.096549,0.25667,0.067539,0.081186,0.21432,0.06216,-0.11823,0.10224,0.11722,-0.233,0.043323,0.073967,-0.2494,0.028695,0.13093,-0.23865,0.086047,0.34851,0.309,-0.14399,-0.090308,-0.078083,-0.62846,0.23319,-0.0086255,0.29636,0.096896,-0.0068042,0.14222,-0.32742,-0.056553,-0.35034,-0.056489
2.2209,1.0322,-1.0001,-1.5753,0.61671,-0.25581,0.29724,0.65177,-0.80057,-0.36982,0.40733,-0.44068,0.057089,0.058908,0.53938,-0.12712,0.22121,0.6018,0.4614,-0.37488,0.35474,-0.34331,-0.14226,-0.59341,-0.089739,-0.032751,-0.17461,0.12889,0.46558,0.49848,-0.1964,-0.034407,-0.29735,0.075818,0.30112,-0.54577,-0.342,-0.28191,-0.58156,0.48151,-0.093487,0.80251,0.021392,-0.30261,-0.12246,-0.14374,-0.22915,0.029774,-0.21983,0.14983,0.26759,-0.40257,-0.19428,-0.038373,-0.5253,0.64416,0.37035,-0.087785,0.54993,-0.10286,0.21203,0.2067,-0.18571,0.34461,-0.23127,0.1661,0.39468,-0.79148,0.16057,-0.0013612,-0.18605,0.67196,-0.39074,0.1251,-0.48031,-0.047345,0.3516,-0.086489,0.47911,-0.081311,-0.3033,-0.14791,-0.075629,0.16086,0.43153,0.5786,-0.035396,-0.037557,0.019478,0.21474,-0.32528,0.22124,0.29491,-0.25542,0.16409,-0.10523,0.054709,0.17268,0.19306,-0.19837,-0.18341,0.23331,-0.089111,0.044031,-0.20752,0.12053,0.12216,0.081145,-0.10549,0.085706,0.018971,0.26089,-0.088575,0.076348,0.54185,0.30367,0.33013,-0.029323,0.14406,0.098004,-0.24784,-0.12174,0.23146,0.023684,0.0052714,0.1982,0.17483,-0.21999,0.07182,0.050146,0.037638,-0.45112,0.065272,-0.021117,-0.14744,0.12324,-0.023878,-0.10729,-0.22915,0.012163,0.1878,-0.045448,-0.055968,0.14626,0.14013,-0.083616,0.062361,0.18932,-0.1411,0.054234
2.0224,-1.1958,0.68664,1.954,0.89964,-0.25456,-0.14124,1.0656,-0.81848,-0.5283,0.85075,-0.029214,-0.051521,0.26,0.59176,-0.014102,0.30007,0.77206,0.50287,-0.48458,0.57448,-0.29297,0.44813,-0.39257,0.19878,0.066714,-0.10284,0.20489,0.20342,0.065574,0.064856,-0.072465,-0.37684,0.39276,-0.53724,0.32796,-0.26336,-0.13226,-0.15157,0.11715,0.30129,0.047603,0.28807,-0.18733,0.13117,0.25646,-0.11532,0.23487,-0.29985,-0.27262,-0.0684,-0.002639,-0.097085,0.04313,-0.30896,0.25497,0.46872,-0.031401,0.11668,-0.10717,-0.15267,0.32403,-0.24585,0.17583,0.14451,-0.33292,0.0016609,-0.45139,0.2519,-0.23638,-0.12558,0.31018,0.088785,0.037884,-0.24481,0.16887,0.26413,0.25243,0.23814,-0.22074,0.050207,0.11982,-0.090559,-0.25797,-0.1186,-0.011311,-0.47043,0.030112,0.074392,-0.014796,-0.13697,-0.11589,0.049079,-0.16432,0.080716,0.051102,-0.082185,-0.17297,-0.0072434,-0.068923,-0.15749,-0.11966,-0.13192,-0.062806,-0.020001,0.25198,0.21169,-0.11878,-0.097645,0.021937,0.44127,0.32242,0.11438,0.018979,-0.19202,0.10102,0.2053,0.12572,-0.1575,0.11936,0.10768,0.22005,0.11812,-0.085926,0.30062,0.28552,-0.11279,0.02026,0.00082003,-0.074427,-0.018486,0.23546,-0.31874,-0.29472,0.1179,0.10736,0.041172,0.30757,-0.026113,-0.023043,0.37009,0.06036,-0.017787,-0.010581,-0.011205,0.13376,0.034953,-0.10219,-0.18346,-0.096237
3.4034,1.8357,-1.5278,-1.4397,0.52688,-0.15965,0.74597,-0.13797,-0.2741,-0.47959,-0.38121,-0.077296,0.06077,-0.059978,-0.58706,-0.07595,0.035669,-0.11863,-0.080048,0.73483,-0.22831,-0.42576,0.32756,0.10102,-0.31647,-0.34172,0.38412,-0.0055655,-0.19568,-0.15404,0.63493,0.05584,-0.13272,-0.2217,0.066924,0.211,0.65512,0.40014,1.1505,0.67698,0.38224,-0.12458,-0.19678,0.27134,0.59941,0.3684,0.36369,0.26413,-0.15221,-0.37042,0.155,0.049657,0.10849,0.13617,0.247,-0.13493,0.29447,0.071581,-0.35364,-0.080383,0.12107,-0.051539,0.13627,-0.10667,0.33948,0.54325,-0.47328,0.17563,0.43462,-0.14249,0.55101,0.35909,-0.01705,0.32871,-0.23342,-0.48798,-0.2789,0.13132,-0.10248,-0.33528,0.20558,0.77861,0.0083004,-0.23646,-0.013091,-0.27534,-0.092512,-0.30016,0.13749,-0.15527,-0.079403,0.10641,-0.5138,0.27377,-0.060951,-0.057877,0.07315,-0.34525,0.12236,0.2424,0.19263,0.28478,0.14232,-0.23868,0.1121,0.20602,0.36443,0.17064,0.33797,-0.013309,-0.16528,-0.028302,-0.25433,0.29007,-0.057671,0.10647,-0.25119,0.27966,-0.068196,0.024191,-0.0304,0.13222,-0.3755,0.23873,0.14425,-0.098758,0.0024932,0.030902,-0.029761,0.18243,0.066092,-0.49402,-0.087604,-0.16134,-0.12777,0.15481,0.17427,-0.24979,0.091193,0.0085684,-0.14881,0.053388,-0.28337,-0.097567,0.11019,-0.09401,0.2793,-0.23018,0.071639,-0.20637
2.0483,-1.1043,0.52078,1.8526,0.47073,-0.17551,0.31329,-0.19992,-0.52145,-0.35953,-0.13581,0.12896,-0.24246,-0.16669,0.54612,0.023585,0.53874,1.1617,-0.22906,-0.12431,0.23602,0.13001,-0.52057,-0.10291,0.76661,-0.39992,0.15542,-0.11539,-0.23582,0.27,0.78354,0.15852,0.022635,-0.035172,0.54785,0.29576,0.021723,-0.39639,0.080178,-0.58282,0.10615,-0.33391,-0.10132,-0.056057,0.3791,-0.13194,0.077296,-0.68513,-0.25662,0.0045218,-0.0064137,0.098015,0.091874,0.0020274,-0.02005,-0.19132,-0.033657,0.43995,0.12609,0.19555,0.33761,-0.19491,0.047627,-0.088157,-0.5058,-0.51978,-0.19316,-0.23572,-0.25878,0.52716,-0.039759,0.16486,-0.62148,0.23918,0.065099,0.32597,0.34679,-0.077444,-0.02074,0.27718,-0.027191,0.38569,0.15885,-0.2964,-0.18887,-0.21575,-0.32297,-0.044722,0.086932,0.65063,0.50286,0.014026,0.26822,-0.1517,0.064902,-0.1096,0.17169,0.3062,0.44158,-0.16894,-0.1617,-0.039174,-0.22708,0.13096,-0.036343,0.036704,0.23027,-0.053234,-0.073857,0.045295,-0.069086,-0.088902,-0.35343,-0.064389,0.2445,0.066266,-0.14948,0.015542,-0.092844,0.084715,0.066755,0.20433,0.052397,0.078505,0.2061,0.092265,-0.21667,-0.11732,-0.17761,0.023024,-0.011646,-0.24171,0.035757,0.15746,0.20481,0.058485,0.11589,-0.0091672,-0.067276,-0.097249,0.15248,0.021803,-0.12002,-0.037656,0.12365,0.04555,-0.044162,-0.13654,0.073258,0.051434
4.4804,0.65972,-0.15834,-0.35434,0.42059,0.95809,0.72081,1.736,-0.69147,-0.23379,1.0087,-0.38128,0.36067,0.14757,-1.0875,0.62103,-0.54962,-0.23451,-0.044099,1.268,0.093966,-1.0806,0.80953,-0.60555,0.11072,0.15152,-0.50062,0.66356,-0.52459,-0.43019,0.46455,0.69031,0.63747,0.28471,-0.32328,0.41395,-0.47004,-0.69091,-0.89859,0.62618,-0.51598,0.41321,-0.37781,-0.26152,0.081583,-0.1061,-0.19061,-0.43294,0.37224,0.54802,0.36948,0.2679,0.29564,-0.096199,0.93856,-0.11625,-0.37105,0.030578,-0.13669,0.021534,-0.37765,-0.49128,0.16764,-0.55126,0.47545,-0.26613,0.3019,0.70501,0.21826,0.13277,-0.080225,-0.27395,0.063486,0.039874,0.1178,-0.34825,0.11311,-0.075625,-0.31882,0.33354,0.22323,0.26383,0.11484,-0.28974,-0.46023,0.12985,-0.061885,0.46538,0.15482,-0.2053,-0.097322,0.12212,0.053741,0.33184,-0.015301,0.082288,0.37359,-0.42115,0.011125,-0.088184,-0.10186,-0.24729,-0.083401,0.16223,-0.28752,0.28753,-0.0067331,0.42688,0.064816,-0.041304,0.36601,-0.030702,0.098995,0.10383,-0.017273,-0.11207,0.1734,0.0069746,0.10668,-0.084004,0.19722,0.27423,-0.20529,0.16101,0.36453,0.050931,-0.31132,0.44067,0.23102,-0.24302,0.0021675,0.24017,-0.28397,-0.10039,0.035939,0.10815,-0.10338,-0.14912,0.28692,0.24374,-0.028223,-0.23313,0.17015,-0.078524,-0.22473,-0.11244,-0.31037,0.095185,-0.13902,0.1787
1.7124,0.30258,0.60325,-1.2312,-1.0395,0.3444,0.16102,-0.35224,0.49056,0.59669,-0.81624,0.17978,-0.33938,-0.077157,0.16559,-0.08398,0.020371,0.52076,0.24714,-0.18428,-0.058733,-0.0032657,-0.10172,0.11116,0.22837,-0.021432,-0.14726,0.25032,0.21338,-0.089535,-0.2064,-0.62101,0.60675,0.2521,0.30689,-0.31079,-0.30204,0.091689,0.21464,0.57072,-0.21707,0.081478,0.22722,0.16439,0.43023,0.23944,-0.23516,0.21743,0.029574,0.18077,0.47708,-0.52205,-0.12685,0.22276,0.14351,0.25464,0.48449,-0.12581,-0.21689,-0.034708,0.16761,-0.11917,0.10972,0.17715,0.23927,0.22009,-0.46255,0.29768,0.092337,0.43538,0.12458,0.35064,-0.51708,-0.037822,0.052616,-0.043027,0.395,-0.38695,-0.32322,-0.019914,0.128,-0.070898,0.17396,-0.05144,-0.04975,0.26064,0.11064,0.3153,-0.075723,-0.60099,-0.090626,0.060683,-0.16803,-0.10923,-0.29483,-0.062446,0.012407,0.014806,-0.067088,0.033492,0.17454,0.0016723,0.016589,0.03113,0.181,-0.22011,-0.039628,-0.029405,-0.30291,0.031468,-0.18297,0.13695,0.12296,-0.081679,0.23564,-0.054468,0.015107,0.045142,0.013596,-0.095204,-0.023556,0.00076392,-0.22637,-0.19901,0.14744,-0.22697,0.12562,0.10835,0.38709,-0.0030368,0.20606,-0.08363,-0.15032,-0.21169,-0.054524,0.061162,0.0069126,-0.099807,0.14198,0.11039,0.12135,-0.098267,-0.071837,-0.039223,-0.16728,0.05561,0.24124,0.021241,0.1118,-0.13954
1.9621,-1.2537,0.13222,2.1854,1.1192,-0.59395,0.30105,0.52564,-0.37754,0.012731,-0.010102,-0.14844,-0.24092,0.15199,0.76579,-0.33297,-0.3211,0.65816,-0.16971,0.20797,-0.2166,0.37153,-0.052963,-0.40432,0.051476,-0.045395,0.28444,0.70163,-0.21475,0.091204,0.1319,-0.16413,-0.22094,0.12664,0.037582,0.17045,-0.087628,-0.309,0.44133,-0.94475,0.003132,-0.86568,-0.23556,-0.46094,0.57048,-0.09023,-0.28987,-0.45268,0.25451,-0.35277,-0.19676,-0.01471,-0.29811,0.26019,-0.39421,-0.51869,-0.022227,0.076704,0.092868,0.41767,0.18966,-0.23335,-0.12977,0.39748,0.18591,-0.31824,0.16726,0.45472,-0.12979,0.50177,-0.1153,-0.10012,-0.012317,0.033416,0.13274,0.19304,0.12263,0.11631,-0.18862,0.17981,0.026277,0.24702,-0.016474,-0.38773,-0.2955,-0.37274,-0.26524,-0.24454,-0.034948,0.010634,0.17897,-0.3211,0.037164,-0.085492,-0.12658,0.21725,-0.048046,-0.012552,0.18257,-0.16783,0.13279,-0.1203,-0.26631,0.29508,0.14489,-0.051334,0.28106,-0.21383,0.03398,-0.23319,-0.051999,-0.25907,-0.089511,-0.06893,-0.020874,0.085735,0.038118,0.045191,-0.084063,0.16386,-0.10533,-0.01637,-0.10796,-0.031856,0.07463,0.26044,0.075314,0.05071,-0.26017,0.047757,0.033671,-0.12078,0.10415,0.028619,0.13037,-0.2136,0.14235,-0.20952,-0.082903,-0.070317,-0.021173,-0.02615,0.16656,-0.17218,0.021316,0.031087,0.14093,-0.11152,-0.11417,-0.18493
2.1933,1.565,-1.8378,-0.89263,0.77511,-0.27191,0.43707,0.24581,-0.13289,1.0639,-0.10966,0.19141,-0.058926,-0.44706,0.55335,-0.01014,0.42314,0.14388,-0.084964,0.191,-0.060956,0.22951,-0.60453,0.36373,0.34186,-0.39045,0.045956,-0.50205,0.54482,0.033411,0.06883,0.2191,0.19924,-0.10416,0.34264,0.0786,0.39847,-0.46913,0.6627,0.15694,0.01893,0.35139,0.74607,0.67868,0.16241,0.034031,-0.26185,-0.19931,0.34568,-0.24086,0.50663,-0.079315,0.015481,-0.0054839,0.21844,0.055165,-0.032622,-0.044923,-0.31954,0.074857,-0.022395,0.034315,0.034111,-0.086893,0.2524,0.13977,-0.99992,0.23954,0.15703,0.045308,0.5372,0.070836,0.13636,-0.15168,-0.56057,0.41451,-0.096776,0.1556,-0.30533,-0.25337,-0.49567,0.17045,0.28005,0.23445,-0.36819,-0.10692,-0.12621,-0.024565,-0.019908,-0.077289,0.25118,-0.19801,-0.0332,0.12287,-0.050075,0.26551,-0.27295,-0.28318,0.048029,0.0097009,0.017537,-0.50195,0.04143,0.065763,-0.21257,-0.049871,-0.258,0.19203,0.25863,-0.12193,0.099774,-0.15305,-0.049375,-0.30554,-0.074147,-0.051594,-0.072852,-0.091483,-0.099597,-0.19097,-0.10438,0.092655,0.14874,0.097548,0.34796,0.11202,-0.21671,0.028899,0.14952,0.057558,-0.22035,0.16638,-0.11516,0.21898,0.0071734,0.11997,0.033996,0.054077,0.083322,0.30459,-0.0083263,-0.15242,-0.13723,-0.10826,-0.13759,-0.082281,0.27133,0.075955,0.09276,0.12741
1.7853,1.1336,-0.0061668,-0.96958,0.089485,-0.082238,-0.16924,-0.13227,-0.25417,0.089464,-0.073338,-0.013496,0.70204,0.38316,-0.11509,0.2516,0.79461,0.75467,-0.11972,-0.2762,0.44964,0.080405,-0.30134,-0.038825,0.23406,0.47064,-0.26063,-0.46603,0.3157,0.37412,0.049212,0.29668,0.25364,0.29317,0.60022,-0.34321,0.08581,-0.54276,-0.032383,-0.55622,0.32685,-0.24607,-0.11635,0.34235,-0.24786,0.52241,-0.022887,-1.0293,0.2849,0.16021,0.23904,0.25456,-0.1468,0.012373,0.0098014,-0.32893,-0.050915,-0.34002,-0.014243,0.37959,-0.032939,-0.13376,0.082541,0.13371,-0.17196,-0.17797,0.25505,0.1914,-0.48567,0.095776,-0.144,-0.15222,0.060403,0.030014,0.082318,0.46171,0.67334,0.12883,0.008084,0.083993,-0.13801,-0.25339,0.052322,0.1324,0.07315,0.25755,-0.013454,0.31151,-0.52305,-0.046912,-0.05575,0.043635,0.15422,0.12211,-0.067582,-0.053593,-0.089473,-0.034244,0.091728,-0.13607,-0.097205,0.16224,-0.11017,0.13686,0.26325,-0.02447,0.010565,-0.1194,-0.20094,0.25447,0.15928,-0.037204,0.020276,-0.33849,-0.039552,-0.41399,0.12493,0.083706,-0.015409,0.0036989,-0.0063536,0.059803,0.42516,0.14562,0.29374,0.022311,-0.48073,0.077407,-0.037614,0.023244,-0.21387,0.21667,0.11493,-0.13472,0.025752,0.16928,0.24718,-0.016018,-0.1571,-0.10211,0.021786,0.14164,-0.098695,0.16863,-0.089177,0.10999,-0.21722,0.13539,-0.046975,0.1648
1.4753,-0.98119,1.6354,0.2212,-0.24174,-0.20127,-1.0382,0.64207,-0.23299,-0.025257,-0.25269,0.67588,-0.46629,0.15728,-0.39284,0.35925,-0.027862,-0.02423,0.58834,-0.20024,-0.66927,-0.36184,0.22863,0.17719,0.15788,-0.010489,0.026569,-0.59557,0.47283,0.20318,0.18896,0.14111,-0.3313,-0.37612,0.73953,0.33186,0.15472,0.0040768,-0.17273,0.018332,0.69239,-0.18937,-0.12319,0.34968,-0.29363,0.23427,0.017421,-0.16541,0.2525,0.20181,0.018251,0.33378,-0.42836,-0.156,-0.51748,-0.13871,0.20821,0.038509,-0.20716,0.13787,-0.046781,0.11933,0.11898,0.18376,-0.35407,-0.11876,0.62488,-0.012395,-0.47762,0.20972,0.28976,-0.13091,-0.066315,0.022745,0.075726,0.11527,0.012672,-0.23048,-0.14512,0.09237,-0.14667,-0.49316,-0.065479,-0.054858,0.36992,0.1833,-0.0035473,0.53237,-0.16094,-0.059624,0.079467,0.010088,0.15045,0.11531,-0.17357,0.0035411,-0.043537,-0.3871,-0.11532,-0.20858,-0.23653,-0.19373,-0.053001,0.46309,0.25141,0.02855,-0.13269,0.0050576,0.098482,-0.065129,0.14222,-0.16045,0.34652,0.1778,-0.070457,0.3816,0.59736,-0.24509,0.14589,0.2596,0.39012,-0.34184,0.36484,0.10558,0.38226,0.34169,0.084971,-0.016408,-0.1573,0.024915,-0.28917,0.1126,-0.093422,-0.12266,0.11914,-0.076293,0.30191,-0.12543,-0.15604,-0.080368,-0.058546,-0.12192,-0.14327,-0.089259,-0.0067763,0.041296,0.07541,0.029298,0.27851,0.20388
1.142,-0.78383,2.1514,0.58718,-0.44093,0.10298,-0.15899,1.3168,-0.046636,0.094066,-0.13279,-0.017909,0.0030765,0.037658,0.83536,-0.03316,0.0082649,0.17294,0.48111,-0.18089,-0.17436,-0.082396,0.028832,-0.046876,0.32388,-0.30242,-0.044673,-0.14265,0.44227,0.18446,-0.028385,0.10679,0.19937,-0.13646,-0.031124,0.27056,0.35574,0.26852,-0.055832,0.34645,0.25565,-0.15665,-0.017901,0.042074,-0.33658,0.051558,-0.14399,0.057576,-0.085967,-0.4241,-0.066851,-0.045911,0.080117,0.12664,-0.12112,-0.25716,-0.10344,-0.16054,-0.017676,-0.0013518,0.40137,-0.27357,0.013794,-0.12311,0.075747,0.011944,-0.034658,-0.19722,-0.041616,-0.69374,0.1598,0.1295,-0.035525,-0.022471,-0.19383,-0.24518,0.34855,-0.13613,-0.475,0.048039,-0.21178,0.31336,0.019608,-0.16759,-0.013016,0.12426,0.32763,0.078436,-0.11891,-0.1771,0.16238,-0.13959,-0.13997,0.41116,0.058,0.049638,0.13756,-0.070644,0.15919,-0.036663,-0.03864,0.3418,-0.11362,0.040849,0.011454,0.073208,0.10468,0.024036,0.30244,-0.034558,0.07275,0.086747,-0.077396,0.10532,0.054975,-0.098716,0.11075,0.066974,-0.041841,-0.033713,-0.10816,0.33509,-0.19369,0.085681,0.1534,-0.12556,-0.055785,0.2403,0.19961,-0.15387,0.11021,-0.1393,-0.24665,-0.06617,0.04852,0.11534,-0.02995,0.072891,-0.10861,0.21084,0.078958,-0.31945,0.035765,-0.060809,-0.080762,-0.11811,-0.26651,-0.10946,0.023897,-0.02505
1.904,0.91769,0.036351,-1.0963,-0.19974,-0.069851,-0.3181,-0.16366,-0.45334,-0.19633,0.22138,0.26819,-0.0010163,0.41276,-0.1036,0.44314,0.33839,0.50206,0.16515,-0.49588,0.28777,-0.23812,0.30888,0.22897,-0.67268,0.2597,-0.24706,-0.3026,0.12307,-0.22802,-0.62461,0.15144,-0.11157,0.034311,0.13117,-0.14301,0.34167,-0.39413,0.14803,-0.85381,-0.20484,-0.31214,-0.00066824,0.2011,0.35028,0.35346,0.0969,-1.0072,0.22849,0.70859,-0.34956,0.5045,0.013906,0.17099,0.42199,-0.16434,0.64637,-0.037292,0.024839,-0.19266,0.075587,-0.67552,0.033466,0.042881,-0.48592,-0.27237,0.012108,-0.053122,-0.34738,0.11336,0.046244,0.20517,-0.10426,0.3147,0.095413,0.35276,-0.18717,-0.16938,0.24824,0.11576,-0.13623,-0.21419,0.025993,0.0030891,0.21829,-0.25452,-0.066369,0.17951,-0.16419,0.097013,0.14328,0.28387,-0.099613,0.135,-0.017421,-0.39832,0.16318,-0.20321,-0.034703,-0.41515,-0.06371,-0.050899,0.23344,-0.30871,-0.017706,0.2559,-0.0024489,0.2717,0.043852,0.086313,-0.074082,0.29397,0.0032083,-0.24636,-0.19773,-0.0011482,0.13476,0.021152,-0.32236,0.056475,-0.28099,-0.012223,-0.13853,-0.14354,-0.068285,-0.10155,0.20087,-0.0078672,-0.093012,0.13402,0.035468,0.15025,0.086991,-0.064256,0.022698,0.092933,-0.0041006,-0.016829,-0.32334,-0.3766,0.30764,0.25331,0.11395,0.034822,0.036948,-0.19248,-0.068199,-0.011566,-0.040571,-0.15859
1.8382,0.99864,-0.18824,-1.2827,-0.41744,0.075813,-0.65746,-0.70169,0.22744,-0.99239,-0.23441,0.68081,-0.026355,0.02827,7.4287e-05,-0.29374,0.35324,0.51466,0.28807,-0.30302,0.39172,-0.23939,0.81326,0.22975,0.15907,0.76845,0.061457,0.55933,0.11255,-0.28689,-0.22098,-0.047188,-0.013367,-0.042493,-0.070797,-0.23043,0.36423,0.2204,0.17857,-0.10063,-0.25193,-0.1814,0.19767,-0.065072,0.45825,0.31301,-0.30676,-0.23455,0.46924,0.027752,0.189,-0.030549,0.11684,-0.26025,-0.39321,-0.29591,0.15611,0.23265,-0.43291,0.034121,0.36869,-0.49354,0.39085,0.36666,-0.066469,0.025218,-0.16421,-0.21031,0.13763,-0.25856,0.10319,0.27896,-0.14235,0.039913,-0.2689,-0.12359,0.064613,-0.33438,0.069659,-0.14444,0.07108,-0.06438,0.23328,0.14204,0.1085,0.071579,0.38136,0.60825,0.1534,-0.11162,-0.26374,-0.30881,-0.32435,0.034803,0.024315,-0.17479,0.12735,-0.13563,0.028554,0.049537,-0.14159,-0.20323,-0.0018485,0.11079,0.10487,-0.10099,-0.24544,0.24778,0.41304,-0.094163,-0.11928,-0.052343,0.059989,-0.17607,-0.17008,-0.0047683,0.10441,0.17774,-0.20841,-0.007708,-0.27325,-0.34143,-0.0089192,-0.06702,-0.20249,0.080322,0.091589,-0.027909,-0.32403,0.15354,-0.14013,-0.38622,0.23013,-0.072071,-0.045947,-0.26073,0.21498,0.22166,0.1232,-0.34043,-0.033965,0.26583,-0.14911,0.14807,-0.026209,-0.022084,-0.064874,0.16847,0.077776,0.018875
2.1559,-1.1334,-0.59028,2.1583,0.88723,-0.24227,-0.12102,-0.37185,0.070106,0.22732,0.16047,-0.081897,0.27034,0.72099,-0.18022,-0.019205,-0.018429,0.28989,0.31426,0.67012,-0.13862,1.0502,0.056065,-0.26851,-0.22188,0.038962,0.074994,-0.51327,0.21391,-0.2653,0.42253,-0.4257,0.010521,0.34373,0.36281,-0.55876,-0.31057,-0.16119,0.46463,-0.21485,-0.033708,-0.01754,-0.061466,-0.48544,-0.087332,-0.13714,-0.5645,0.073909,-0.27402,-0.11145,0.14173,-0.2496,-0.281,0.62099,0.33875,0.17753,-0.38147,0.20696,-0.15264,-0.17976,-0.37135,-0.084994,-0.13301,0.30481,-0.12194,-0.26415,0.76206,0.043231,0.2827,0.28279,0.047882,0.035585,0.13621,0.15488,0.16375,-0.29784,0.047857,0.1627,0.087454,0.28223,0.13508,-0.0091017,-0.23887,-0.20993,0.076487,-0.13922,-0.037343,-0.023463,0.060258,0.26387,-0.25321,-0.14537,0.37212,-0.14915,0.14837,-0.18817,-0.084887,-0.028333,0.016624,-0.038444,-0.011008,-0.023912,0.15852,0.041122,0.40431,0.088438,0.13295,0.046368,0.13684,-0.22016,0.28019,-0.0061943,-0.016996,0.37815,-0.29621,0.069217,0.069605,0.20904,0.062665,-0.083476,0.21001,-0.10255,0.31124,-6.0707e-05,0.041317,0.13388,-0.13114,-0.14599,-0.25828,0.046272,0.099634,0.15584,0.0624,-0.032737,0.18195,-0.17145,0.011139,0.14719,0.10458,0.18987,0.086162,0.017216,0.30559,0.15111,-0.015055,0.071675,0.029611,-0.021722,-0.11462,-0.19681
